"Device","Time","HR","HRV15"
1,0.84571313858,60.9004567534,1611.0255102
1,2.3507809639,60.6016881899,1428.78061224
0,4.5660340786,inf,0.0
0,6.42040801048,inf,0.0
0,7.5308971405,inf,0.0
0,8.2704000473,inf,0.0
0,9.38033294678,inf,0.0
0,10.5340521336,inf,0.0
0,11.2303481102,inf,0.0
0,12.3404450417,inf,0.0
0,13.4506101608,inf,0.0
0,14.5560081005,inf,0.0
0,16.4103901386,inf,0.0
0,17.5205271244,inf,0.0
0,18.260420084,inf,0.0
0,19.3706181049,inf,0.0
0,20.4806950092,inf,0.0
