"Device","Time","HR","HRV15"
0,0.964829921722,61.011040093,1105.95918367
0,2.81311488152,60.553633218,1813.55102041
0,5.03327202797,60.1030337722,2296.48979592
0,6.88472700119,60.0858369099,2225.3877551
0,8.73336601257,60.9402205456,2587.10204082
0,10.9535729885,61.0642628671,2675.67346939
0,12.8039169312,61.4934114202,3562.20408163
0,15.0237078667,62.8554325052,4949.95918367
0,16.8737430573,68.3705030116,32381.8163265
