"Device","Time","HR","HRV15"
0,0.757266998291,59.1715976331,55028.0
0,2.9749109745,54.6163849155,771.673469388
0,4.82495093346,54.9882168107,553.551020408
0,6.67504286766,55.5261766261,991.673469388
0,8.89497494698,56.0747663551,1192.57142857
0,10.7452130318,56.6954643629,1165.06122449
0,12.9650759697,56.9877883311,887.265306122
0,14.815664053,57.0342205323,925.714285714
0,16.6652798653,57.4712643678,880.0
0,18.8854880333,57.6131687243,1066.53061224
