"Device","Time","HR","HRV15"
0,0.200605869293,62.1026171817,40221.9795918
0,2.04848408699,58.30094392,762.12244898
0,4.26856303215,58.2039911308,631.836734694
0,6.11761307716,58.4144645341,857.551020408
0,8.33892798424,58.3657587549,889.142857143
0,10.1886808872,57.9470198675,1748.24489796
