"Device","Time","HR","HRV15"
0,1354295858.8,0,0.0
0,1354295861.02,0,0.0
0,1354295862.87,0,0.0
0,1354295865.09,0,0.0
0,1354295866.94,0,0.0
0,1354295868.79,0,0.0
