"Device","Time","HR","HRV15"
0,0.659794807434,39.5461607269,393379.596939
0,2.83377695084,44.6784745492,285967.352041
0,4.68286585808,47.5193754596,192074.658163
0,6.90344691277,56.9684638861,66491.5969388
0,8.75289392471,61.5971254675,725.923469388
0,10.603358984,61.978897661,934.209183673
0,12.8235318661,62.5698324022,972.494897959
0,14.6731188297,65.3950953678,16427.9642857
