"Device","Time","HR","HRV15"
0,1360090803.05,0,0.0
0,1360090805.27,0,0.0
0,1360090806.38,0,0.0
0,1360090808.23,0,0.0
0,1360090810.08,0,0.0
0,1360090812.3,0,0.0
0,1360090814.15,0,0.0
