"Device","Time","HR","HRV15"
0,0.798418045044,68.2261208577,54116.244898
0,2.64639306068,64.5161290323,31185.7142857
0,4.50320506096,63.4057971014,30819.9183673
0,6.71643304825,62.6865671642,33150.6938776
0,8.56696605682,57.7240241891,2785.95918367
0,10.7867369652,71.0419485792,101599.673469
