"Device","Time","HR","HRV15"
1,0.140679121017,62.4767571588,32628.372449
1,3.09600305557,60.2712204922,801.392857143
0,4.20698404312,inf,0.0
0,6.87988615036,inf,0.0
0,8.2760951519,inf,0.0
0,9.38193106651,inf,0.0
0,10.4924731255,inf,0.0
0,12.3612911701,inf,0.0
0,13.4523789883,inf,0.0
0,15.3060910702,inf,0.0
0,16.4119520187,inf,0.0
0,18.2662551403,inf,0.0
0,19.3721079826,inf,0.0
